70100 4468.985612 -3.178e-12 8.001143 -0.000000 66.367896 2.925e-10
70200 4468.985608 -4.709e-12 8.001143 -0.000000 66.367892 2.888e-10
70300 4468.985604 -1.041e-12 8.001143 -0.000000 66.367887 2.851e-10
70400 4468.985600 -5.075e-12 8.001142 -0.000000 66.367883 2.815e-10
70500 4468.985596 -5.259e-12 8.001142 -0.000000 66.367879 2.779e-10
70600 4468.985592 -2.603e-12 8.001142 -0.000000 66.367875 2.744e-10
70700 4468.985588 -6.067e-12 8.001142 -0.000000 66.367871 2.709e-10
70800 4468.985584 -2.402e-12 8.001142 -0.000000 66.367867 2.674e-10
70900 4468.985581 -3.648e-12 8.001141 -0.000000 66.367863 2.640e-10
71000 4468.985577 -4.587e-12 8.001141 -0.000000 66.367859 2.607e-10
71100 4468.985573 -2.384e-12 8.001141 -0.000000 66.367855 2.574e-10
71200 4468.985570 -4.256e-12 8.001141 -0.000000 66.367851 2.541e-10
71300 4468.985566 -3.467e-12 8.001141 -0.000000 66.367847 2.508e-10
71400 4468.985563 -2.719e-12 8.001140 -0.000000 66.367844 2.477e-10
71500 4468.985559 -3.113e-12 8.001140 -0.000000 66.367840 2.445e-10
71600 4468.985556 -4.409e-12 8.001140 -0.000000 66.367836 2.414e-10
71700 4468.985553 -4.032e-12 8.001140 -0.000000 66.367833 2.383e-10
71800 4468.985549 -4.224e-12 8.001140 -0.000000 66.367829 2.353e-10
71900 4468.985546 -5.709e-12 8.001140 -0.000000 66.367826 2.323e-10
72000 4468.985543 -6.216e-12 8.001139 -0.000000 66.367822 2.293e-10
72100 4468.985540 -5.618e-12 8.001139 -0.000000 66.367819 2.264e-10
72200 4468.985537 -5.197e-12 8.001139 -0.000000 66.367815 2.235e-10
72300 4468.985534 -4.213e-12 8.001139 -0.000000 66.367812 2.207e-10
72400 4468.985531 -4.334e-12 8.001139 -0.000000 66.367809 2.179e-10
72500 4468.985528 -6.253e-12 8.001139 -0.000000 66.367806 2.151e-10
72600 4468.985525 -5.326e-12 8.001138 -0.000000 66.367802 2.124e-10
72700 4468.985522 -3.988e-12 8.001138 -0.000000 66.367799 2.097e-10
72800 4468.985519 -4.254e-12 8.001138 -0.000000 66.367796 2.070e-10
72900 4468.985516 -4.552e-12 8.001138 -0.000000 66.367793 2.044e-10
73000 4468.985513 -4.004e-12 8.001138 -0.000000 66.367790 2.018e-10
73100 4468.985510 -4.871e-12 8.001138 -0.000000 66.367787 1.992e-10
73200 4468.985508 -3.622e-12 8.001137 -0.000000 66.367784 1.966e-10
73300 4468.985505 -1.654e-12 8.001137 -0.000000 66.367781 1.941e-10
73400 4468.985502 -4.801e-12 8.001137 -0.000000 66.367778 1.917e-10
73500 4468.985499 -4.641e-12 8.001137 -0.000000 66.367775 1.892e-10
73600 4468.985497 -3.367e-12 8.001137 -0.000000 66.367773 1.868e-10
73700 4468.985494 -4.417e-12 8.001137 -0.000000 66.367770 1.844e-10
73800 4468.985492 -3.169e-12 8.001137 -0.000000 66.367767 1.821e-10
73900 4468.985489 -4.213e-12 8.001136 -0.000000 66.367764 1.798e-10
74000 4468.985487 -4.138e-12 8.001136 -0.000000 66.367762 1.775e-10
74100 4468.985484 -4.400e-12 8.001136 -0.000000 66.367759 1.752e-10
74200 4468.985482 -6.405e-12 8.001136 -0.000000 66.367756 1.730e-10
74300 4468.985479 -3.186e-12 8.001136 -0.000000 66.367754 1.708e-10
74400 4468.985477 -3.447e-12 8.001136 -0.000000 66.367751 1.686e-10
74500 4468.985475 -2.288e-12 8.001136 -0.000000 66.367749 1.665e-10
74600 4468.985472 -4.674e-12 8.001136 -0.000000 66.367746 1.644e-10
74700 4468.985470 -4.242e-12 8.001135 -0.000000 66.367744 1.623e-10
74800 4468.985468 -3.034e-12 8.001135 -0.000000 66.367742 1.602e-10
74900 4468.985466 -4.070e-12 8.001135 -0.000000 66.367739 1.582e-10
75000 4468.985464 -2.967e-12 8.001135 -0.000000 66.367737 1.561e-10
75100 4468.985461 -3.142e-12 8.001135 -0.000000 66.367734 1.541e-10
75200 4468.985459 -4.368e-12 8.001135 -0.000000 66.367732 1.522e-10
75300 4468.985457 -2.705e-12 8.001135 -0.000000 66.367730 1.502e-10
75400 4468.985455 -1.379e-12 8.001135 -0.000000 66.367728 1.483e-10
75500 4468.985453 -4.975e-12 8.001135 -0.000000 66.367726 1.464e-10
75600 4468.985451 -6.546e-12 8.001134 -0.000000 66.367723 1.446e-10
75700 4468.985449 -4.056e-12 8.001134 -0.000000 66.367721 1.427e-10
75800 4468.985447 -4.181e-12 8.001134 -0.000000 66.367719 1.409e-10
75900 4468.985445 -2.717e-12 8.001134 -0.000000 66.367717 1.391e-10
76000 4468.985443 -3.144e-12 8.001134 -0.000000 66.367715 1.374e-10
76100 4468.985441 -4.316e-12 8.001134 -0.000000 66.367713 1.356e-10
76200 4468.985439 -2.034e-12 8.001134 -0.000000 66.367711 1.339e-10
76300 4468.985438 -2.149e-12 8.001134 -0.000000 66.367709 1.322e-10
76400 4468.985436 -4.165e-12 8.001134 -0.000000 66.367707 1.305e-10
76500 4468.985434 -2.641e-12 8.001134 -0.000000 66.367705 1.288e-10
76600 4468.985432 -3.148e-12 8.001133 -0.000000 66.367703 1.272e-10
76700 4468.985430 -5.054e-12 8.001133 -0.000000 66.367701 1.256e-10
76800 4468.985429 -3.615e-12 8.001133 -0.000000 66.367699 1.240e-10
76900 4468.985427 -2.897e-12 8.001133 -0.000000 66.367698 1.224e-10
77000 4468.985425 -1.856e-12 8.001133 -0.000000 66.367696 1.208e-10
77100 4468.985424 -6.772e-12 8.001133 -0.000000 66.367694 1.193e-10
77200 4468.985422 -3.143e-12 8.001133 -0.000000 66.367692 1.178e-10
77300 4468.985420 -4.008e-12 8.001133 -0.000000 66.367690 1.163e-10
77400 4468.985419 -4.542e-12 8.001133 -0.000000 66.367689 1.148e-10
77500 4468.985417 -5.439e-12 8.001133 -0.000000 66.367687 1.133e-10
77600 4468.985416 -1.984e-12 8.001133 -0.000000 66.367685 1.119e-10
77700 4468.985414 -4.009e-12 8.001132 -0.000000 66.367684 1.105e-10
77800 4468.985412 -3.347e-12 8.001132 -0.000000 66.367682 1.090e-10
77900 4468.985411 -3.142e-12 8.001132 -0.000000 66.367680 1.077e-10
78000 4468.985409 -4.608e-12 8.001132 -0.000000 66.367679 1.063e-10
78100 4468.985408 -4.630e-12 8.001132 -0.000000 66.367677 1.049e-10
78200 4468.985407 -4.065e-12 8.001132 -0.000000 66.367676 1.036e-10
78300 4468.985405 -5.179e-12 8.001132 -0.000000 66.367674 1.023e-10
78400 4468.985404 -4.023e-12 8.001132 -0.000000 66.367673 1.010e-10
78500 4468.985402 -3.194e-12 8.001132 -0.000000 66.367671 9.968e-11
78600 4468.985401 -3.242e-12 8.001132 -0.000000 66.367670 9.841e-11
78700 4468.985400 -3.355e-12 8.001132 -0.000000 66.367668 9.716e-11
78800 4468.985398 -3.368e-12 8.001132 -0.000000 66.367667 9.592e-11
78900 4468.985397 -4.782e-12 8.001132 -0.000000 66.367665 9.470e-11
79000 4468.985396 -5.046e-12 8.001131 -0.000000 66.367664 9.349e-11
79100 4468.985394 -4.351e-12 8.001131 -0.000000 66.367663 9.230e-11
79200 4468.985393 -8.883e-13 8.001131 -0.000000 66.367661 9.113e-11
79300 4468.985392 -5.735e-13 8.001131 -0.000000 66.367660 8.997e-11
79400 4468.985390 -2.152e-12 8.001131 -0.000000 66.367659 8.882e-11
79500 4468.985389 -3.059e-12 8.001131 -0.000000 66.367657 8.769e-11
79600 4468.985388 -4.083e-12 8.001131 -0.000000 66.367656 8.657e-11
79700 4468.985387 -2.674e-12 8.001131 -0.000000 66.367655 8.546e-11
79800 4468.985386 -4.458e-12 8.001131 -0.000000 66.367653 8.438e-11
79900 4468.985385 -5.469e-12 8.001131 -0.000000 66.367652 8.330e-11
80000 4468.985383 -2.936e-12 8.001131 -0.000000 66.367651 8.224e-11
80100 4468.985382 -4.375e-12 8.001131 -0.000000 66.367650 8.119e-11
80200 4468.985381 -5.048e-12 8.001131 -0.000000 66.367649 8.016e-11
80300 4468.985380 -3.409e-12 8.001131 -0.000000 66.367647 7.913e-11
80400 4468.985379 -5.601e-12 8.001131 -0.000000 66.367646 7.813e-11
80500 4468.985378 -4.463e-12 8.001131 -0.000000 66.367645 7.713e-11
80600 4468.985377 -3.582e-12 8.001130 -0.000000 66.367644 7.615e-11
80700 4468.985376 -3.071e-12 8.001130 -0.000000 66.367643 7.518e-11
80800 4468.985375 -3.877e-12 8.001130 -0.000000 66.367642 7.422e-11
80900 4468.985374 -4.348e-12 8.001130 -0.000000 66.367641 7.327e-11
81000 4468.985373 -5.680e-12 8.001130 -0.000000 66.367639 7.234e-11
81100 4468.985372 -5.270e-12 8.001130 -0.000000 66.367638 7.141e-11
81200 4468.985371 -1.896e-12 8.001130 -0.000000 66.367637 7.051e-11
81300 4468.985370 -4.056e-12 8.001130 -0.000000 66.367636 6.961e-11
81400 4468.985369 -3.784e-12 8.001130 -0.000000 66.367635 6.872e-11
81500 4468.985368 -3.348e-12 8.001130 -0.000000 66.367634 6.784e-11
81600 4468.985367 -2.628e-12 8.001130 -0.000000 66.367633 6.698e-11
81700 4468.985366 -4.105e-12 8.001130 -0.000000 66.367632 6.613e-11
81800 4468.985365 -5.183e-12 8.001130 -0.000000 66.367631 6.528e-11
81900 4468.985364 -3.733e-12 8.001130 -0.000000 66.367630 6.445e-11
82000 4468.985363 -3.991e-12 8.001130 -0.000000 66.367629 6.363e-11
82100 4468.985362 -5.023e-12 8.001130 -0.000000 66.367628 6.282e-11
82200 4468.985361 -4.995e-12 8.001130 -0.000000 66.367627 6.202e-11
82300 4468.985361 -5.483e-12 8.001130 -0.000000 66.367627 6.123e-11
82400 4468.985360 -5.887e-12 8.001130 -0.000000 66.367626 6.045e-11
82500 4468.985359 -2.981e-12 8.001130 -0.000000 66.367625 5.968e-11
82600 4468.985358 -2.765e-12 8.001129 -0.000000 66.367624 5.891e-11
82700 4468.985357 -3.404e-12 8.001129 -0.000000 66.367623 5.816e-11
82800 4468.985356 -2.585e-12 8.001129 -0.000000 66.367622 5.742e-11
82900 4468.985356 -4.633e-12 8.001129 -0.000000 66.367621 5.669e-11
83000 4468.985355 -2.666e-12 8.001129 -0.000000 66.367620 5.597e-11
83100 4468.985354 -5.309e-12 8.001129 -0.000000 66.367620 5.525e-11
83200 4468.985353 -5.410e-12 8.001129 -0.000000 66.367619 5.455e-11
83300 4468.985353 -4.888e-12 8.001129 -0.000000 66.367618 5.385e-11
83400 4468.985352 -3.159e-12 8.001129 -0.000000 66.367617 5.317e-11
83500 4468.985351 -5.022e-12 8.001129 -0.000000 66.367616 5.249e-11
83600 4468.985350 -2.606e-12 8.001129 -0.000000 66.367616 5.182e-11
83700 4468.985350 -4.394e-12 8.001129 -0.000000 66.367615 5.116e-11
83800 4468.985349 -3.641e-12 8.001129 -0.000000 66.367614 5.051e-11
83900 4468.985348 -1.203e-12 8.001129 -0.000000 66.367613 4.987e-11
84000 4468.985348 -2.812e-12 8.001129 -0.000000 66.367613 4.923e-11
84100 4468.985347 -5.052e-12 8.001129 -0.000000 66.367612 4.860e-11
84200 4468.985346 -5.426e-12 8.001129 -0.000000 66.367611 4.798e-11
84300 4468.985346 -4.861e-12 8.001129 -0.000000 66.367611 4.736e-11
84400 4468.985345 -5.722e-12 8.001129 -0.000000 66.367610 4.677e-11
84500 4468.985344 -4.494e-12 8.001129 -0.000000 66.367609 4.617e-11
84600 4468.985344 -8.404e-12 8.001129 -0.000000 66.367608 4.558e-11
84700 4468.985343 -2.332e-12 8.001129 -0.000000 66.367608 4.500e-11
84800 4468.985342 -4.640e-12 8.001129 -0.000000 66.367607 4.442e-11
84900 4468.985342 -5.193e-12 8.001129 -0.000000 66.367606 4.386e-11
85000 4468.985341 -3.837e-12 8.001129 -0.000000 66.367606 4.330e-11
85100 4468.985341 -4.697e-12 8.001129 -0.000000 66.367605 4.275e-11
85200 4468.985340 -1.641e-13 8.001129 -0.000000 66.367605 4.220e-11
85300 4468.985339 -4.402e-12 8.001128 -0.000000 66.367604 4.166e-11
85400 4468.985339 -4.732e-12 8.001128 -0.000000 66.367603 4.113e-11
85500 4468.985338 -2.491e-12 8.001128 -0.000000 66.367603 4.061e-11
85600 4468.985338 -2.719e-12 8.001128 -0.000000 66.367602 4.009e-11
85700 4468.985337 -5.886e-12 8.001128 -0.000000 66.367602 3.958e-11
85800 4468.985337 -4.722e-12 8.001128 -0.000000 66.367601 3.908e-11
85900 4468.985336 -3.687e-12 8.001128 -0.000000 66.367600 3.858e-11
86000 4468.985335 -2.024e-12 8.001128 -0.000000 66.367600 3.809e-11
86100 4468.985335 -3.209e-12 8.001128 -0.000000 66.367599 3.760e-11
86200 4468.985334 -5.448e-12 8.001128 -0.000000 66.367599 3.712e-11
86300 4468.985334 -3.962e-12 8.001128 -0.000000 66.367598 3.665e-11
86400 4468.985333 -4.322e-12 8.001128 -0.000000 66.367598 3.618e-11
86500 4468.985333 -5.159e-12 8.001128 -0.000000 66.367597 3.572e-11
86600 4468.985332 -4.765e-12 8.001128 -0.000000 66.367597 3.526e-11
86700 4468.985332 -3.668e-12 8.001128 -0.000000 66.367596 3.481e-11
86800 4468.985331 -3.847e-12 8.001128 -0.000000 66.367596 3.437e-11
86900 4468.985331 -5.028e-12 8.001128 -0.000000 66.367595 3.393e-11
87000 4468.985331 -3.331e-12 8.001128 -0.000000 66.367595 3.350e-11
87100 4468.985330 -3.159e-12 8.001128 -0.000000 66.367594 3.307e-11
87200 4468.985330 -4.324e-12 8.001128 -0.000000 66.367594 3.265e-11
87300 4468.985329 -3.556e-12 8.001128 -0.000000 66.367593 3.223e-11
87400 4468.985329 -3.157e-12 8.001128 -0.000000 66.367593 3.182e-11
87500 4468.985328 -4.254e-12 8.001128 -0.000000 66.367592 3.141e-11
87600 4468.985328 -4.359e-12 8.001128 -0.000000 66.367592 3.102e-11
87700 4468.985327 -3.908e-12 8.001128 -0.000000 66.367591 3.062e-11
87800 4468.985327 -4.134e-12 8.001128 -0.000000 66.367591 3.023e-11
87900 4468.985327 -5.313e-12 8.001128 -0.000000 66.367590 2.984e-11
88000 4468.985326 -4.736e-12 8.001128 -0.000000 66.367590 2.946e-11
88100 4468.985326 -4.994e-12 8.001128 -0.000000 66.367589 2.909e-11
88200 4468.985325 -3.155e-12 8.001128 -0.000000 66.367589 2.872e-11
88300 4468.985325 -3.446e-12 8.001128 -0.000000 66.367589 2.835e-11
88400 4468.985325 -4.195e-12 8.001128 -0.000000 66.367588 2.799e-11
88500 4468.985324 -3.965e-12 8.001128 -0.000000 66.367588 2.763e-11
88600 4468.985324 -5.116e-12 8.001128 -0.000000 66.367587 2.728e-11
88700 4468.985323 -3.772e-12 8.001128 -0.000000 66.367587 2.693e-11
88800 4468.985323 -4.480e-12 8.001128 -0.000000 66.367587 2.659e-11
88900 4468.985323 -2.583e-12 8.001128 -0.000000 66.367586 2.625e-11
89000 4468.985322 -4.931e-12 8.001128 -0.000000 66.367586 2.592e-11
89100 4468.985322 -4.472e-12 8.001128 -0.000000 66.367585 2.558e-11
89200 4468.985322 -3.878e-12 8.001128 -0.000000 66.367585 2.525e-11
89300 4468.985321 -4.704e-12 8.001128 -0.000000 66.367585 2.493e-11
89400 4468.985321 -2.773e-12 8.001128 -0.000000 66.367584 2.462e-11
89500 4468.985321 -4.447e-12 8.001127 -0.000000 66.367584 2.430e-11
89600 4468.985320 -4.529e-12 8.001127 -0.000000 66.367584 2.399e-11
89700 4468.985320 -3.131e-12 8.001127 -0.000000 66.367583 2.369e-11
89800 4468.985320 -4.380e-12 8.001127 -0.000000 66.367583 2.338e-11
89900 4468.985319 -4.900e-12 8.001127 -0.000000 66.367583 2.308e-11
90000 4468.985319 -5.839e-12 8.001127 -0.000000 66.367582 2.279e-11
90100 4468.985319 -2.951e-12 8.001127 -0.000000 66.367582 2.250e-11
90200 4468.985318 -2.928e-12 8.001127 -0.000000 66.367582 2.221e-11
90300 4468.985318 -3.697e-12 8.001127 -0.000000 66.367581 2.193e-11
90400 4468.985318 -6.321e-12 8.001127 -0.000000 66.367581 2.166e-11
90500 4468.985317 -3.504e-12 8.001127 -0.000000 66.367581 2.137e-11
90600 4468.985317 -4.727e-12 8.001127 -0.000000 66.367580 2.110e-11
90700 4468.985317 -3.316e-12 8.001127 -0.000000 66.367580 2.083e-11
90800 4468.985316 -3.016e-12 8.001127 -0.000000 66.367580 2.057e-11
90900 4468.985316 -1.645e-12 8.001127 -0.000000 66.367579 2.031e-11
91000 4468.985316 -5.133e-12 8.001127 -0.000000 66.367579 2.005e-11
91100 4468.985316 -2.670e-12 8.001127 -0.000000 66.367579 1.979e-11
91200 4468.985315 -4.028e-12 8.001127 -0.000000 66.367578 1.954e-11
91300 4468.985315 -4.792e-12 8.001127 -0.000000 66.367578 1.929e-11
91400 4468.985315 -4.245e-12 8.001127 -0.000000 66.367578 1.904e-11
91500 4468.985315 -3.903e-12 8.001127 -0.000000 66.367578 1.880e-11
91600 4468.985314 -1.437e-12 8.001127 -0.000000 66.367577 1.856e-11
91700 4468.985314 -3.802e-12 8.001127 -0.000000 66.367577 1.832e-11
91800 4468.985314 -2.061e-12 8.001127 -0.000000 66.367577 1.809e-11
91900 4468.985314 -3.759e-12 8.001127 -0.000000 66.367576 1.786e-11
92000 4468.985313 -3.926e-12 8.001127 -0.000000 66.367576 1.763e-11
92100 4468.985313 -1.164e-12 8.001127 -0.000000 66.367576 1.740e-11
92200 4468.985313 -3.402e-12 8.001127 -0.000000 66.367576 1.718e-11
92300 4468.985313 -3.038e-12 8.001127 -0.000000 66.367575 1.696e-11
92400 4468.985312 -3.236e-12 8.001127 -0.000000 66.367575 1.675e-11
92500 4468.985312 -2.302e-12 8.001127 -0.000000 66.367575 1.654e-11
92600 4468.985312 -2.749e-12 8.001127 -0.000000 66.367575 1.632e-11
92700 4468.985312 -3.141e-12 8.001127 -0.000000 66.367574 1.611e-11
92800 4468.985311 -4.706e-12 8.001127 -0.000000 66.367574 1.591e-11
92900 4468.985311 -5.213e-12 8.001127 -0.000000 66.367574 1.571e-11
93000 4468.985311 -2.757e-12 8.001127 -0.000000 66.367574 1.551e-11
93100 4468.985311 -4.257e-12 8.001127 -0.000000 66.367574 1.531e-11
93200 4468.985311 -3.930e-12 8.001127 -0.000000 66.367573 1.511e-11
93300 4468.985310 -3.245e-12 8.001127 -0.000000 66.367573 1.492e-11
93400 4468.985310 -1.859e-12 8.001127 -0.000000 66.367573 1.473e-11
93500 4468.985310 -5.468e-12 8.001127 -0.000000 66.367573 1.454e-11
93600 4468.985310 -2.638e-12 8.001127 -0.000000 66.367572 1.436e-11
93700 4468.985310 -1.419e-12 8.001127 -0.000000 66.367572 1.417e-11
93800 4468.985309 -3.493e-12 8.001127 -0.000000 66.367572 1.399e-11
93900 4468.985309 -4.169e-12 8.001127 -0.000000 66.367572 1.381e-11
94000 4468.985309 -4.537e-12 8.001127 -0.000000 66.367572 1.364e-11
94100 4468.985309 -1.965e-12 8.001127 -0.000000 66.367571 1.346e-11
94200 4468.985309 -2.803e-12 8.001127 -0.000000 66.367571 1.329e-11
94300 4468.985308 -3.945e-12 8.001127 -0.000000 66.367571 1.312e-11
94400 4468.985308 -4.546e-12 8.001127 -0.000000 66.367571 1.296e-11
94500 4468.985308 -3.559e-12 8.001127 -0.000000 66.367571 1.279e-11
94600 4468.985308 -1.107e-12 8.001127 -0.000000 66.367570 1.263e-11
94700 4468.985308 -4.266e-12 8.001127 -0.000000 66.367570 1.247e-11
94800 4468.985308 -5.835e-12 8.001127 -0.000000 66.367570 1.231e-11
94900 4468.985307 -2.542e-12 8.001127 -0.000000 66.367570 1.215e-11
95000 4468.985307 -4.561e-12 8.001127 -0.000000 66.367570 1.199e-11
95100 4468.985307 -4.243e-12 8.001127 -0.000000 66.367570 1.184e-11
95200 4468.985307 -3.235e-12 8.001127 -0.000000 66.367569 1.169e-11
95300 4468.985307 -6.286e-12 8.001127 -0.000000 66.367569 1.154e-11
95400 4468.985307 -2.175e-12 8.001127 -0.000000 66.367569 1.139e-11
95500 4468.985306 -4.095e-12 8.001127 -0.000000 66.367569 1.125e-11
95600 4468.985306 -3.588e-12 8.001127 -0.000000 66.367569 1.110e-11
95700 4468.985306 -3.884e-12 8.001127 -0.000000 66.367569 1.096e-11
95800 4468.985306 -5.276e-12 8.001127 -0.000000 66.367568 1.083e-11
95900 4468.985306 -2.543e-12 8.001127 -0.000000 66.367568 1.068e-11
96000 4468.985306 -2.222e-12 8.001127 -0.000000 66.367568 1.055e-11
96100 4468.985305 -5.259e-12 8.001127 -0.000000 66.367568 1.041e-11
96200 4468.985305 -3.096e-12 8.001127 -0.000000 66.367568 1.028e-11
96300 4468.985305 -4.548e-12 8.001127 -0.000000 66.367568 1.015e-11
96400 4468.985305 -1.899e-12 8.001127 -0.000000 66.367567 1.002e-11
96500 4468.985305 -4.738e-12 8.001127 -0.000000 66.367567 9.896e-12
